read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
eb61e2d0-a27e-438c-94e4-2939fbbcc0af	80866	1.0	confident	Delftia acidovorans	Bacteria
c40cafc4-41fe-42d7-a3d7-533ea477823c	80866	1.0	confident	Delftia acidovorans	Bacteria
878887e4-d458-46fb-90ba-044ca417473f	80866	1.0	confident	Delftia acidovorans	Bacteria
c6bc9afe-6ba6-465a-8cce-2ff88b8756c6	80866	1.0	confident	Delftia acidovorans	Bacteria
807c6537-cbcf-4d65-b264-8a9c8f99e5da	80866	1.0	confident	Delftia acidovorans	Bacteria
c255dc4b-9c5c-4747-b90a-93f6b255ce1d	80866	1.0	confident	Delftia acidovorans	Bacteria
0c00cb53-e427-4884-b188-1cd42b9237e9	80866	1.0	confident	Delftia acidovorans	Bacteria
a3115efe-fc6a-45b5-afd3-7e21dbdac913	80866	1.0	confident	Delftia acidovorans	Bacteria
bd0630a1-6503-4967-92e2-f2a710d27514	80866	1.0	confident	Delftia acidovorans	Bacteria
81163c2e-8c04-4cd3-83ff-8171568dd44b	80866	1.0	confident	Delftia acidovorans	Bacteria
c4f84276-ad03-42ee-8552-b9b3b5ef00df	80866	1.0	confident	Delftia acidovorans	Bacteria
9a2c8da8-2cbc-407b-b257-06e3b8e71400	80866	1.0	confident	Delftia acidovorans	Bacteria
a0841ec9-4dae-4ace-8062-daca7c6d7786	80866	1.0	confident	Delftia acidovorans	Bacteria
682d53d2-f918-4cd3-ad43-cf9b57f6e3e7	80866	1.0	confident	Delftia acidovorans	Bacteria
5efc1ce2-e039-4bae-906c-db1167016697	80866	1.0	confident	Delftia acidovorans	Bacteria
301e972a-a664-484f-b587-67ce9c48c93e	80866	1.0	confident	Delftia acidovorans	Bacteria
d1a84db5-509a-4c61-ad8a-6b75e8121794	80866	1.0	confident	Delftia acidovorans	Bacteria
f4fdbd4b-bf88-4e11-9de8-5c93cc498ddf	80866	1.0	confident	Delftia acidovorans	Bacteria
07f0c364-5468-4351-a01b-6d7eabd7af9b	80866	1.0	confident	Delftia acidovorans	Bacteria
51254e0c-2b54-498b-b928-873a4cbd7d47	80866	1.0	confident	Delftia acidovorans	Bacteria
aca4b5f9-c9c7-4366-846e-ff269128f84b	80866	1.0	confident	Delftia acidovorans	Bacteria
8d2d956f-15ea-45b0-b774-ce54334f362c	80866	1.0	confident	Delftia acidovorans	Bacteria
2005dc82-ef9b-44d4-b694-a2a3785e29bf	80866	1.0	confident	Delftia acidovorans	Bacteria
0b3ba165-c2cd-40c7-b38d-24aa70162a26	80866	1.0	confident	Delftia acidovorans	Bacteria
aa263317-27a9-446b-af69-b464c8b0ff21	80866	1.0	confident	Delftia acidovorans	Bacteria
27e13c88-a0a2-4134-93ea-5e77d1847b36	80866	1.0	confident	Delftia acidovorans	Bacteria
b7d8ac48-f99d-4e5a-9207-6926b7a1a081	80866	1.0	confident	Delftia acidovorans	Bacteria
91d8bbc2-b4e5-4017-9abc-65f1c1207eb3	80866	1.0	confident	Delftia acidovorans	Bacteria
ef938403-1bbc-47b1-be36-ce49ee90e4f2	80866	1.0	confident	Delftia acidovorans	Bacteria
e8df7ac9-7fce-4a9b-819e-97eedb3f558d	80866	1.0	confident	Delftia acidovorans	Bacteria
82f8eb5d-8702-4865-a9bd-e5cf5d967744	80866	1.0	confident	Delftia acidovorans	Bacteria
c8039bd4-447c-463e-9692-57e41afeb26a	80866	1.0	confident	Delftia acidovorans	Bacteria
58607c99-e417-4255-b073-aa6580565043	80866	1.0	confident	Delftia acidovorans	Bacteria
35b7ecf6-197a-44b1-97a2-31683a2b9e7a	80866	1.0	confident	Delftia acidovorans	Bacteria
175c3b71-652d-4376-8fc8-090271666f5a	80866	1.0	confident	Delftia acidovorans	Bacteria
0eb6fc24-2934-430f-ab45-a0214cefa087	80866	1.0	confident	Delftia acidovorans	Bacteria
9494b8a1-15f5-4f65-9ca0-f04d0db018ca	80866	1.0	confident	Delftia acidovorans	Bacteria
48e788d9-89d8-453c-ad8a-187a0ccceb01	80866	1.0	confident	Delftia acidovorans	Bacteria
e92597c3-49b7-44e7-a28b-01a70af5f666	80866	1.0	confident	Delftia acidovorans	Bacteria
2a71ed84-b3ef-47ca-9faa-fa289d318bee	80866	1.0	confident	Delftia acidovorans	Bacteria
fe96f237-0dac-447a-a4eb-daa265e8a2f8	80866	1.0	confident	Delftia acidovorans	Bacteria
3bb98164-a320-459c-b262-bd6e77b672bc	80866	1.0	confident	Delftia acidovorans	Bacteria
8cac934e-a411-4987-ae14-90df9e458f6f	80866	1.0	confident	Delftia acidovorans	Bacteria
19e5e3cd-1033-49a3-8ab1-aa17fd455f2d	80866	1.0	confident	Delftia acidovorans	Bacteria
a55d35d4-2ab1-48d8-92f4-498297d3e20e	80866	1.0	confident	Delftia acidovorans	Bacteria
b580c966-8cf2-4d5a-8d00-c13b9d47bfda	80866	1.0	confident	Delftia acidovorans	Bacteria
a7bf3b7d-f354-45fc-9767-4f8331116c12	80866	1.0	confident	Delftia acidovorans	Bacteria
db4836d0-550b-4739-9f88-03d57699887d	80866	1.0	confident	Delftia acidovorans	Bacteria
14ec8cfb-f438-4d7e-b35b-d01e6abfb779	80866	1.0	confident	Delftia acidovorans	Bacteria
e630e380-cf0f-47df-92dc-9854eac2fe16	80866	1.0	confident	Delftia acidovorans	Bacteria
1398d335-63d7-4aa1-8fbd-2607705ad58e	80866	1.0	confident	Delftia acidovorans	Bacteria
0abe1816-d2a7-43f8-a92e-900f9524f003	80866	1.0	confident	Delftia acidovorans	Bacteria
a11e7881-ce71-4713-adfa-e2de84be6d2a	80866	1.0	confident	Delftia acidovorans	Bacteria
4f5f83ef-a3bc-4366-8a11-d26ac201efe0	80866	1.0	confident	Delftia acidovorans	Bacteria
270e3ea2-cda5-4dfe-bc8f-cd404077e650	80866	1.0	confident	Delftia acidovorans	Bacteria
82b24a66-9626-44e0-a246-6e95f5312099	80866	1.0	confident	Delftia acidovorans	Bacteria
1d491034-e216-417d-9558-df21b27734f9	80866	1.0	confident	Delftia acidovorans	Bacteria
6ea21da3-0f0f-4070-ac6a-b073ae6ce6ef	80866	1.0	confident	Delftia acidovorans	Bacteria
cf464dce-e4ef-42bd-a0da-9ea38a113ee8	80866	1.0	confident	Delftia acidovorans	Bacteria
0a238794-4e8b-4b96-8830-305063abd68f	80866	1.0	confident	Delftia acidovorans	Bacteria
a9f2b7bf-8b69-4022-a32a-1b79bc1d8e44	80866	1.0	confident	Delftia acidovorans	Bacteria
3fd7782b-e1b3-45f5-a046-2653e2569249	80866	1.0	confident	Delftia acidovorans	Bacteria
b280c7eb-6d8e-4159-aca9-24db0dc13177	80866	1.0	confident	Delftia acidovorans	Bacteria
5f8e764c-34ca-4373-bca6-c68981c4f4e8	80866	1.0	confident	Delftia acidovorans	Bacteria
7bca9ea3-8b32-40f2-a5cc-a0400ef8f41f	80866	1.0	confident	Delftia acidovorans	Bacteria
d0598207-a4e9-432f-8d59-3bd2948becfe	80866	1.0	confident	Delftia acidovorans	Bacteria
de48d839-da03-43e7-97b4-24f0852c0b6a	80866	1.0	confident	Delftia acidovorans	Bacteria
12b6733d-f3f6-4c0c-8a8f-928b19b0400f	80866	1.0	confident	Delftia acidovorans	Bacteria
ca492b00-a460-46e9-bd58-3f53f7f2db98	80866	1.0	confident	Delftia acidovorans	Bacteria
3f209001-3bbf-4c61-a247-b1a19c37c17d	80866	1.0	confident	Delftia acidovorans	Bacteria
5f49ac9c-6a5a-4393-858b-78abba104dc5	80866	1.0	confident	Delftia acidovorans	Bacteria
2ab5592a-ad8f-4f76-ba00-1646b1ad4d30	80866	1.0	confident	Delftia acidovorans	Bacteria
5c83c087-a967-409a-bb8a-b416b1ae4bc7	80866	1.0	confident	Delftia acidovorans	Bacteria
997c8458-a039-4450-b2cd-1f3bc74598cd	80866	1.0	confident	Delftia acidovorans	Bacteria
227f06dd-75d0-4b6e-8956-686b2c458add	80866	1.0	confident	Delftia acidovorans	Bacteria
5e2230b8-f718-444f-a954-8846d346c4d5	80866	1.0	confident	Delftia acidovorans	Bacteria
c08892cd-b75b-410a-8ba0-45a621a7ab67	80866	1.0	confident	Delftia acidovorans	Bacteria
5d9d3816-f829-418a-9bfe-96d1f11bae28	80866	1.0	confident	Delftia acidovorans	Bacteria
209b7b4a-1e22-467b-837c-37fa711439b2	80866	1.0	confident	Delftia acidovorans	Bacteria
f915e913-5d1f-42ce-9dc6-8093eaa48e65	80866	1.0	confident	Delftia acidovorans	Bacteria
a9b5be88-aa03-4598-bc5f-e650b7b504b1	80866	1.0	confident	Delftia acidovorans	Bacteria
e3e72a64-d9e4-4182-a535-3f39b45cd14b	80866	1.0	confident	Delftia acidovorans	Bacteria
c380f482-c590-4f08-93e8-4f8488118688	80866	1.0	confident	Delftia acidovorans	Bacteria
29386ada-289e-476f-a9c0-4a78cb08541b	80866	1.0	confident	Delftia acidovorans	Bacteria
8b61cac7-0e69-4ce2-9aba-1f431d8e0b04	80866	1.0	confident	Delftia acidovorans	Bacteria
a4283f6b-4536-424b-9147-29a034751cf1	80866	1.0	confident	Delftia acidovorans	Bacteria
7336b844-3496-46df-8446-983f30433128	80866	1.0	confident	Delftia acidovorans	Bacteria
4e7d3ac1-cf3a-4db3-9ec8-47596761986d	80866	1.0	confident	Delftia acidovorans	Bacteria
0ee97715-9fb5-4ca2-b3e8-8ec2a810f6f0	80866	1.0	confident	Delftia acidovorans	Bacteria
7f5fb1f9-7d1c-45a6-b6a7-144b8ed30311	80866	1.0	confident	Delftia acidovorans	Bacteria
b71e9653-73ab-4622-bc6e-dc1e76536019	80866	1.0	confident	Delftia acidovorans	Bacteria
83df0c8e-056c-40e4-9fe5-6b599984eb3d	80866	1.0	confident	Delftia acidovorans	Bacteria
d6f0745f-2e40-4fc5-88dd-fec1952098a8	80866	1.0	confident	Delftia acidovorans	Bacteria
75d9d0ef-66a2-4fbb-a85a-63c196d2d420	80866	1.0	confident	Delftia acidovorans	Bacteria
727e8902-c467-4a67-a894-50a912830bf1	80866	1.0	confident	Delftia acidovorans	Bacteria
9190f498-118a-4b60-83d0-dc233447c2f1	80866	1.0	confident	Delftia acidovorans	Bacteria
3db8692c-400d-4d4d-bf3f-07266ff71fd1	80866	1.0	confident	Delftia acidovorans	Bacteria
fa7512bf-2605-4e09-991d-48e861ed59ac	80866	1.0	confident	Delftia acidovorans	Bacteria
5aeabea1-28e5-456f-8c7f-0eea1f8c7727	80866	1.0	confident	Delftia acidovorans	Bacteria
41db166c-df36-4ff3-8ef0-d8224cb8db24	80866	1.0	confident	Delftia acidovorans	Bacteria
be6f45b4-bdd5-47af-8364-8c828280f8d1	80866	1.0	confident	Delftia acidovorans	Bacteria
283a18d7-99fb-4597-85c6-3805eeae4de6	80866	1.0	confident	Delftia acidovorans	Bacteria
35150d54-4be1-40ee-aa57-62360d30e55b	80866	1.0	confident	Delftia acidovorans	Bacteria
baa174bd-6c73-4b9e-ae39-91f46d3f5038	80866	1.0	confident	Delftia acidovorans	Bacteria
a7254544-ab22-49c8-a857-b628eae2037e	80866	1.0	confident	Delftia acidovorans	Bacteria
a42461a8-64b6-421f-b1e5-6087988c2bee	80866	1.0	confident	Delftia acidovorans	Bacteria
05867406-4ce6-4410-a950-87ba02d02982	80866	1.0	confident	Delftia acidovorans	Bacteria
9e436f69-6e21-4f13-ae4e-0b39b4587b3b	80866	1.0	confident	Delftia acidovorans	Bacteria
4952b1c3-26e9-41b5-b585-788b78e19f11	80866	1.0	confident	Delftia acidovorans	Bacteria
691c39c9-eadc-4d94-a7d1-2d18596f1efd	80866	1.0	confident	Delftia acidovorans	Bacteria
a9708749-6ca0-483a-be2f-1976387a37e0	80866	1.0	confident	Delftia acidovorans	Bacteria
175db1ca-3df7-4839-95ab-b1d11329a35c	80866	1.0	confident	Delftia acidovorans	Bacteria
6571dfd7-ba5a-4bf9-b2d9-0c45d29a765c	80866	1.0	confident	Delftia acidovorans	Bacteria
06c7485a-b5dc-4a88-beb5-0e18acba3205	80866	1.0	confident	Delftia acidovorans	Bacteria
95b5afae-dfdb-40da-aa49-5df40f3454e6	80866	1.0	confident	Delftia acidovorans	Bacteria
13a6be70-f7b5-4d32-abf4-1d6873542032	80866	1.0	confident	Delftia acidovorans	Bacteria
7174edd8-9ebd-458e-9a3d-51177726762d	80866	1.0	confident	Delftia acidovorans	Bacteria
084dda13-60c1-4135-9416-dc283771bcdf	80866	1.0	confident	Delftia acidovorans	Bacteria
b30cc7f4-dd31-48fd-9d65-a7fe6421c679	80866	1.0	confident	Delftia acidovorans	Bacteria
82e1f9af-60cd-4bfd-a015-216ef3de8f65	80866	1.0	confident	Delftia acidovorans	Bacteria
f1b86367-5e2f-4933-a25b-7441be7813b0	80866	1.0	confident	Delftia acidovorans	Bacteria
d23bacda-8ccb-4cf6-b2cf-059581a99029	80866	1.0	confident	Delftia acidovorans	Bacteria
28c7010a-e572-4fdf-bb26-ee10cfe8dde8	80866	1.0	confident	Delftia acidovorans	Bacteria
c41fe23e-085a-42f1-993b-c7bac9ea64c4	80866	1.0	confident	Delftia acidovorans	Bacteria
355c0833-c9c3-497c-8c92-3938d2385b0d	80866	1.0	confident	Delftia acidovorans	Bacteria
9055ef36-a9da-418c-8263-7c26de8d2408	80866	1.0	confident	Delftia acidovorans	Bacteria
5b79db11-a326-4b53-ba19-3e29d9dd3272	80866	1.0	confident	Delftia acidovorans	Bacteria
7b71df7e-4667-4efc-8e57-b7dfd9e2e191	80866	1.0	confident	Delftia acidovorans	Bacteria
d495a747-6158-4e8e-b443-be032204b35f	80866	1.0	confident	Delftia acidovorans	Bacteria
a0a5f0c3-080a-4439-a55d-546a3722aec4	80866	1.0	confident	Delftia acidovorans	Bacteria
9e9fcd8d-407b-4c88-9452-81c29c99d60e	80866	1.0	confident	Delftia acidovorans	Bacteria
389d74be-3644-4cd2-b63c-f110f5dcaf79	80866	1.0	confident	Delftia acidovorans	Bacteria
c477bd36-eb2d-4cdf-a371-60e188e08c42	80866	1.0	confident	Delftia acidovorans	Bacteria
b55e7b53-726e-4363-8c1a-f21a978e0ce1	80866	1.0	confident	Delftia acidovorans	Bacteria
439f24c1-dc13-4d23-a00c-0cbe0a171908	80866	1.0	confident	Delftia acidovorans	Bacteria
a3fff3bd-3bf5-4f1c-8978-a58037fbfedf	80866	1.0	confident	Delftia acidovorans	Bacteria
336cf2ce-172f-4a18-ac95-51b76c015bae	80866	1.0	confident	Delftia acidovorans	Bacteria
beee4eab-178e-495b-8307-b5e2bcd528cb	80866	1.0	confident	Delftia acidovorans	Bacteria
8f7cd4f7-6c42-4afe-b4c6-ba402325518c	80866	1.0	confident	Delftia acidovorans	Bacteria
70009710-9e40-499e-9d58-3116728d4344	80866	1.0	confident	Delftia acidovorans	Bacteria
0990a8e5-b3b3-47b8-a9a5-eea65968152b	80866	1.0	confident	Delftia acidovorans	Bacteria
bad54192-423f-433c-ab17-d97399a23a12	80866	1.0	confident	Delftia acidovorans	Bacteria
1a1a58f2-242b-4597-bdbd-8b66fbcddcf2	80866	1.0	confident	Delftia acidovorans	Bacteria
0fc2a82c-0353-49df-9433-66b71dcc6b01	80866	1.0	confident	Delftia acidovorans	Bacteria
7feade22-9ece-4495-80bc-90238eefdf9d	80866	1.0	confident	Delftia acidovorans	Bacteria
9e618667-e6be-47c7-899c-6bf1a5f9afdb	80866	1.0	confident	Delftia acidovorans	Bacteria
f1a215dc-0718-4f49-8d34-1cae872a77a0	80866	1.0	confident	Delftia acidovorans	Bacteria
b9ac6280-3eeb-4c4c-aeba-bbd8fb74ab4e	80866	1.0	confident	Delftia acidovorans	Bacteria
a522956e-48fa-46fb-9243-315461aded08	80866	1.0	confident	Delftia acidovorans	Bacteria
191b7cc2-d1d1-4c64-96cf-5eec208f7b5b	80866	1.0	confident	Delftia acidovorans	Bacteria
91176913-ef0f-4cb1-b7c0-dd12f69ef213	80866	1.0	confident	Delftia acidovorans	Bacteria
52e67377-cbbe-44fa-a525-02f87568ad26	80866	1.0	confident	Delftia acidovorans	Bacteria
e6520a06-33e8-4f59-b523-17e88ba8694d	80866	1.0	confident	Delftia acidovorans	Bacteria
647bd9ee-b957-4735-b575-dc78d867fe99	80866	1.0	confident	Delftia acidovorans	Bacteria
172bed89-4830-49cf-a2e7-1468a64e59a0	80866	1.0	confident	Delftia acidovorans	Bacteria
246c9338-397f-4e07-9b52-c6b75ff04059	80866	1.0	confident	Delftia acidovorans	Bacteria
4b34fddb-87b8-4ce1-a285-166ad4738958	80866	1.0	confident	Delftia acidovorans	Bacteria
ef3d0a59-233a-4f92-bb50-c90d9069925b	80866	1.0	confident	Delftia acidovorans	Bacteria
8ebe9449-59cf-4648-b984-8216a24dfaea	80866	1.0	confident	Delftia acidovorans	Bacteria
19deefc0-137a-45f6-90bc-75e86ed90c2e	80866	1.0	confident	Delftia acidovorans	Bacteria
ce20724d-8124-4157-808a-3d836f150f35	80866	1.0	confident	Delftia acidovorans	Bacteria
c997a3c5-fdc9-436d-b769-07c5883d0239	80866	1.0	confident	Delftia acidovorans	Bacteria
dae12d8f-6544-43a8-a84f-2e8ffe7b956a	80866	1.0	confident	Delftia acidovorans	Bacteria
94705c89-4b7d-480f-a7f4-65607a6f486c	80866	1.0	confident	Delftia acidovorans	Bacteria
59c0d136-e5fb-4d2d-9c15-5b6395cca559	1343896	1.0	confident	Pontibacter deserti	Bacteria
54fd0e10-1e02-4a03-96c2-b5c26cb20053	1343896	1.0	confident	Pontibacter deserti	Bacteria
7ff20fe4-bf8d-4095-a7a2-5b6899c52a0f	1343896	1.0	confident	Pontibacter deserti	Bacteria
3032b7c9-0dfe-4f76-b341-36ad72595631	1343896	1.0	confident	Pontibacter deserti	Bacteria
bdb76828-a464-4506-8df7-c7902aabcd80	1343896	1.0	confident	Pontibacter deserti	Bacteria
b6c78a20-3c71-45d0-a6d9-3b064cb01ee7	1343896	1.0	confident	Pontibacter deserti	Bacteria
1551e696-57c3-4ed1-ada7-d211b55c71e1	1343896	1.0	confident	Pontibacter deserti	Bacteria
caec97dc-112d-4c99-b748-a1eaa990d45d	1343896	1.0	confident	Pontibacter deserti	Bacteria
9a76071a-34f7-4e3c-bf2b-d546444375ca	1343896	1.0	confident	Pontibacter deserti	Bacteria
7451cd68-4928-4b1b-8bc6-a42d1f90e307	1343896	1.0	confident	Pontibacter deserti	Bacteria
e77dc35e-d131-4864-bcd1-1d129ca06faf	1343896	1.0	confident	Pontibacter deserti	Bacteria
84550af9-a1c7-41d8-ac91-cfbce84a8247	1343896	1.0	confident	Pontibacter deserti	Bacteria
e53a9bf0-593c-4a2f-b1c4-1523df9c7429	1343896	1.0	confident	Pontibacter deserti	Bacteria
4481560b-75ce-40fc-a2a2-d1369222fa16	1343896	1.0	confident	Pontibacter deserti	Bacteria
8e4b95bd-36a8-4bc5-bdd2-441da5fe1e1f	1343896	1.0	confident	Pontibacter deserti	Bacteria
ef6097be-822c-451c-af87-2070b8c252c5	1343896	1.0	confident	Pontibacter deserti	Bacteria
52e89b61-83de-4c34-ae37-e1f603e833a3	1343896	1.0	confident	Pontibacter deserti	Bacteria
3530f91c-797f-40c0-9e94-8659d363a16e	1343896	1.0	confident	Pontibacter deserti	Bacteria
0165e2a2-06e7-4037-9913-a250c807766b	1343896	1.0	confident	Pontibacter deserti	Bacteria
c3a336fd-d1b0-4022-ab28-452bd54f12c1	1343896	1.0	confident	Pontibacter deserti	Bacteria
1bcd5b02-7c4d-45c9-9223-d42f39505f11	1343896	1.0	confident	Pontibacter deserti	Bacteria
9c11ce13-78b7-4c15-96f0-18efd8565a9b	1343896	1.0	confident	Pontibacter deserti	Bacteria
743d617c-66a3-4aae-bf90-a8fd89c9196a	1343896	1.0	confident	Pontibacter deserti	Bacteria
ff45e711-5082-4546-a3ca-9371ab811671	1343896	1.0	confident	Pontibacter deserti	Bacteria
e3770b7a-3f0d-49ce-945b-2569029590ac	1343896	1.0	confident	Pontibacter deserti	Bacteria
04a39336-5a1a-4f60-9376-4e5345c638ae	1343896	1.0	confident	Pontibacter deserti	Bacteria
aabeb8a4-35ee-4024-a559-6ed560a88d34	1343896	1.0	confident	Pontibacter deserti	Bacteria
8f0098ba-ba5e-4e46-8523-4ba294e9aa5e	1343896	1.0	confident	Pontibacter deserti	Bacteria
f2d58a49-5c0b-411f-98c2-accfab056299	1343896	1.0	confident	Pontibacter deserti	Bacteria
ede0b7ce-0a44-4962-83cd-163ce2f6951d	1343896	1.0	confident	Pontibacter deserti	Bacteria
56ccf47a-712f-4dbf-830e-38cdde56740d	1343896	1.0	confident	Pontibacter deserti	Bacteria
a5eb1500-b87f-4d76-850e-fe05e61fbb13	10002248	1.0	confident	Arthrobacter agilis	Bacteria
c9d4a4f6-0b2f-42d0-ac3f-8cce9ff7b56e	10002248	1.0	confident	Arthrobacter agilis	Bacteria
00a6fe31-d228-4639-a929-2a8e308a4160	10002248	1.0	confident	Arthrobacter agilis	Bacteria
14ddb0fd-789c-43eb-8893-7e80688931ed	10002248	1.0	confident	Arthrobacter agilis	Bacteria
1201781b-1ca7-42ae-bc58-895471888bf2	10002248	1.0	confident	Arthrobacter agilis	Bacteria
e3d86f5a-a818-4598-85ee-40a640427f4a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
6c1e874b-e956-4dd3-890d-1322e22bab57	10002248	1.0	confident	Arthrobacter agilis	Bacteria
77790aa2-79fb-4d3e-aa92-3fda10171a8b	10002248	1.0	confident	Arthrobacter agilis	Bacteria
52a2fe72-ecc2-477a-a158-3d42aaa0e297	10002248	1.0	confident	Arthrobacter agilis	Bacteria
98156adf-2e0b-4b46-b280-0619dc07a095	10002248	1.0	confident	Arthrobacter agilis	Bacteria
cc320904-ba2a-426c-9496-29cbd70016db	10002248	1.0	confident	Arthrobacter agilis	Bacteria
daef4a03-de0b-481b-96d5-179fb1e33bb0	10002248	1.0	confident	Arthrobacter agilis	Bacteria
6b97dd75-2d1c-473f-bda1-1ec9e16c5ef8	10002248	1.0	confident	Arthrobacter agilis	Bacteria
f11ba043-43f2-43b7-bc6d-3b7d6430157a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
53ec5e79-b9ac-4093-8839-87a857cee5cf	10002248	1.0	confident	Arthrobacter agilis	Bacteria
2cc50759-81b7-4305-9b91-b6cb7b1f6ada	10002248	1.0	confident	Arthrobacter agilis	Bacteria
143e14c7-7f92-487d-aceb-ec219569c69a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
9a4879f6-8c6a-4817-a7e2-707e20555f1d	10002248	1.0	confident	Arthrobacter agilis	Bacteria
3fe1f45c-8768-4505-b573-cac567a1ed90	10002248	1.0	confident	Arthrobacter agilis	Bacteria
04763390-d783-43d0-9920-63ae43ee8602	10002248	1.0	confident	Arthrobacter agilis	Bacteria
a68410e2-ab9c-48b1-9a07-b881ad60416c	10002248	1.0	confident	Arthrobacter agilis	Bacteria
792f815c-877a-45f5-bf86-c5528b6e21b6	10002248	1.0	confident	Arthrobacter agilis	Bacteria
33b41bf3-51b9-43e3-957a-1c10ea71ef72	10002248	1.0	confident	Arthrobacter agilis	Bacteria
ee044ad9-825c-4b1d-b1b1-5806aba8d3ab	10002248	1.0	confident	Arthrobacter agilis	Bacteria
7a8bb2c2-c68e-4b4f-a6ba-8dd7976896f1	10002248	1.0	confident	Arthrobacter agilis	Bacteria
67755044-1961-4386-8643-fab551bfa2cc	10002248	1.0	confident	Arthrobacter agilis	Bacteria
b2c1e02f-6f68-42de-8764-607be34f89f6	10002248	1.0	confident	Arthrobacter agilis	Bacteria
84156be1-2cf1-4012-b7a7-6acdfc291731	10002248	1.0	confident	Arthrobacter agilis	Bacteria
59ab6eb4-a471-4355-9231-7658c4fc58c3	10002248	1.0	confident	Arthrobacter agilis	Bacteria
06cdc5cf-0df8-4010-a322-9c0d9892f116	10002248	1.0	confident	Arthrobacter agilis	Bacteria
791d4a88-99ca-4b94-95a7-fddeef6566d1	10002248	1.0	confident	Arthrobacter agilis	Bacteria
dbf0ab7b-0839-4550-adf1-2c72b2f203b8	10002248	1.0	confident	Arthrobacter agilis	Bacteria
2b412ddc-f961-41d6-9292-6a480e988eee	10002248	1.0	confident	Arthrobacter agilis	Bacteria
48cf4750-9d4e-45ca-b6a2-f4e78ae3c5d2	10002248	1.0	confident	Arthrobacter agilis	Bacteria
af22c81f-1da1-4770-8434-69d2be5a2633	10002248	1.0	confident	Arthrobacter agilis	Bacteria
c7afdf4e-fcce-41ab-bb93-c1fcaf9adbe6	10002248	1.0	confident	Arthrobacter agilis	Bacteria
a31e525c-23a1-427d-99a4-8e76e34c4f45	10002248	1.0	confident	Arthrobacter agilis	Bacteria
c27101fd-1242-4528-9845-ff883f98c715	10002248	1.0	confident	Arthrobacter agilis	Bacteria
85346594-3664-425a-b813-10ef44409e5e	10002248	1.0	confident	Arthrobacter agilis	Bacteria
9fe61f08-1ec6-4aed-9afd-abc69f666237	10002248	1.0	confident	Arthrobacter agilis	Bacteria
78533eba-6ab8-49b2-8d44-8cc59b709348	10002248	1.0	confident	Arthrobacter agilis	Bacteria
5d32f8af-cb6d-4a7f-837f-c9139928a28a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
86b2b76f-dd3a-4bf4-abb1-9772e87f879f	10002248	1.0	confident	Arthrobacter agilis	Bacteria
b7aac5fa-5677-495b-b59b-7b6982f6b239	10002248	1.0	confident	Arthrobacter agilis	Bacteria
b31adae3-dec4-44bb-a6cd-91384d686cb9	10002248	1.0	confident	Arthrobacter agilis	Bacteria
151c5ec7-a692-4ee0-8abf-05135233998a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
d385a23e-74fc-44c5-8da9-dd37b71f6b6a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
5ffd21e3-a79a-43eb-944d-a2f3539ca9b8	10002248	1.0	confident	Arthrobacter agilis	Bacteria
b4db1ef7-2155-45ab-a7d9-cbabdcfed16e	10002248	1.0	confident	Arthrobacter agilis	Bacteria
d6c86efd-4692-48a0-8fff-84627dcfa522	10002248	1.0	confident	Arthrobacter agilis	Bacteria
8b2c7284-7a1c-4262-bc56-4d996d63f3b5	10002248	1.0	confident	Arthrobacter agilis	Bacteria
52d894f0-1e7b-447c-a831-02a4aefada0a	10002248	1.0	confident	Arthrobacter agilis	Bacteria
4c400f45-397b-4033-85fc-cac56b3ab08f	10002248	1.0	confident	Arthrobacter agilis	Bacteria
352a9b90-c00c-487a-a532-b7876a67d32f	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
3413458b-c08d-4788-a1c7-ecf180f7e899	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
46d68559-f6b9-4651-ab81-313312a56f4f	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
084ab48d-8cb1-4874-9e5a-ef58037fba7e	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
b90e6851-0698-4903-bfd2-80dfd2ec734c	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
293cb9d9-4291-440b-8617-f976ff682826	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
162fe001-20fe-45eb-b787-4e85da422608	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
627e4883-50f8-4eb7-aa49-017cd7bc47e6	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
e16c44e0-c0a3-4314-adc9-baf119c6a701	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
4318bbc7-5e0b-4c2a-a7e0-7038a32e7a8c	10003105	1.0	confident	Phyllobacterium myrsinacearum	Bacteria
721db8e3-1819-4b14-8aca-bf5e33efbc96	10002616	1.0	confident	Laceyella sacchari	Bacteria
